"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.01,0.1
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.025,0.112993462294562
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.05,0.141833809453609
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.1,0.199514503771702
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.15,0.246384948648867
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.2,0.293163631708505
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.25,0.336160471832077
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.3,0.37851002670737
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.35,0.420677541142907
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.4,0.462657513744347
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.45,0.504957976012856
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.5,0.549839121025255
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.55,0.594720266037655
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.6,0.64533119945108
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.65,0.696706038937946
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.7,0.75898846616349
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.75,0.828918003786477
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.8,0.915933020420697
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.85,1.03716731369363
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.9,1.19624358181967
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.95,1.40156596487951
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.975,1.66710279369048
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.99,8.61619395406663
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.01,0.107592718659788
2018-05-05,"HHS Region 10","ili perc",1,2018-05-12,"quantile",0.025,0.142584171591528
