"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.01,0.233194222421568
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.025,0.410948482470569
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.05,0.632519855448458
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.1,0.959715699117586
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.15,1.21142298031727
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.2,1.41980950346676
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.25,1.60254218039483
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.3,1.76845289364256
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.35,1.92606449878694
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.4,2.08007749908586
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.45,2.23513513570941
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.5,2.3945726730538
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.55,2.56228634523345
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.6,2.73921624764489
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.65,2.92563080215627
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.7,3.12073221187843
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.75,3.32533897775859
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.8,3.54583414021026
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.85,3.79931415266116
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.9,4.15036517375199
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.95,6.72810805706124
2018-02-03,"HHS Region 1","ili perc",1,2018-02-10,"quantile",0.975,7.57928527553716
