"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.01,0.5
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.025,0.5
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.05,0.5
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.1,0.5
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.15,0.521147022793044
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.2,0.62672139347296
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.25,0.732295764152875
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.3,0.837870134832791
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.35,0.943444505512706
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.4,1.03822893404271
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.45,1.12056447428364
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.5,1.20290001452457
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.55,1.2852355547655
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.6,1.36757109500644
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.65,1.44990663524737
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.7,1.55296900054782
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.75,1.6882337961169
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.8,1.82349859168598
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.85,1.95876338725506
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.9,2.18698211798291
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.95,2.45596634382227
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.975,2.7869431421831
2016-03-12,"HHS Region 1","ili perc",1,2016-03-19,"quantile",0.99,4.22021156783789
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.01,0.5
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.025,0.5
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.05,0.5
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.1,0.656964008411005
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.15,0.920541426526938
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.2,1.15073834116871
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.25,1.36652952133494
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.3,1.57325346520383
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.35,1.76527626650827
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.4,1.9572990678127
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.45,2.14477572178369
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.5,2.33095233356965
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.55,2.51829038879976
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.6,2.71709087209234
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.65,2.91589135538492
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.7,3.13540847924262
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.75,3.37011804032167
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.8,3.63567441239146
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.85,3.93945014851966
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.9,4.34101418611505
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.95,4.90705008740759
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.975,5.39619833451246
2016-03-12,"HHS Region 10","ili perc",1,2016-03-19,"quantile",0.99,5.95903891614188
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.01,0.5
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.025,0.5
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.05,0.67609559223342
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.1,1.03409257571552
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.15,1.26014684812777
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.2,1.48620112054002
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.25,1.659275070325
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.3,1.82890473030647
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.35,1.99853439028794
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.4,2.14188978853264
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.45,2.2850161972096
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.5,2.42814260588657
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.55,2.56720435792324
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.6,2.70216789650871
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.65,2.83713143509419
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.7,2.97209497367966
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.75,3.12686646854916
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.8,3.28680094887178
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.85,3.4467354291944
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.9,3.68753895991019
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.95,3.96872365603759
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.975,4.32587770799736
2016-03-12,"HHS Region 2","ili perc",1,2016-03-19,"quantile",0.99,4.92603193597222
2016-03-12,"HHS Region 3","ili perc",1,2016-03-19,"quantile",0.01,0.814636363283473
