"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.01,0.400718160678405
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.025,0.423369737905611
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.05,0.461122366617621
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.1,0.516641025635385
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.15,0.550945323478207
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.2,0.58524962132103
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.25,0.61752465661238
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.3,0.648268930176503
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.35,0.679013203740627
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.4,0.710639529352283
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.45,0.744163009938893
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.5,0.777686490525503
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.55,0.809456113676178
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.6,0.837734673904186
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.65,0.866013234132195
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.7,0.894291794360203
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.75,0.927505443612726
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.8,0.961967212512309
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.85,0.996428981411891
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.9,1.08240121540369
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.95,1.2938219519872
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.975,7.13368881876647
2017-11-04,"HHS Region 1","ili perc",1,2017-11-11,"quantile",0.99,11.2684755275063
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.01,0.22456593163859
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.025,0.334961447902612
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.05,0.446781109454701
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.1,0.584042127548579
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.15,0.674047691859907
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.2,0.746436883902067
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.25,0.811426939746134
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.3,0.8694426463159
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.35,0.926665159140508
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.4,0.983004956897984
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.45,1.04251730879511
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.5,1.10408555518227
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.55,1.17724321104042
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.6,1.26739414671512
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.65,1.39542437452193
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.7,1.6336768668446
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.75,1.86025082131831
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.8,2.0351118909774
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.85,2.21036184149357
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.9,2.44682651045993
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.95,3.99189754832489
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.975,4.27030385876478
2017-11-04,"HHS Region 10","ili perc",1,2017-11-11,"quantile",0.99,5.17814378696492
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.01,0.606987036348168
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.025,0.724058497506276
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.05,0.831670400879183
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.1,0.96208991219828
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.15,1.05477044645793
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.2,1.13270135766426
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.25,1.20349230180065
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.3,1.2699911848933
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.35,1.33764514983083
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.4,1.40705585335616
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.45,1.48451725098008
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.5,1.57553017670381
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.55,1.68995410235662
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.6,1.85993701191839
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.65,2.1069565145572
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.7,2.34280724420198
2017-11-04,"HHS Region 2","ili perc",1,2017-11-11,"quantile",0.75,2.53905426798098
