"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.01,0.5
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.025,0.5
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.05,0.505026649629527
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.1,0.562291222031984
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.15,0.619555794434442
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.2,0.676820366836899
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.25,0.734084939239356
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.3,0.791349511641814
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.35,0.848614084044271
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.4,0.905878656446729
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.45,0.963143228849186
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.5,1.02761845403924
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.55,1.1051162178342
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.6,1.18261398162915
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.65,1.26011174542411
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.7,1.33760950921906
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.75,1.41510727301401
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.8,1.49260503680897
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.85,1.69677134944902
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.9,1.91429959981625
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.95,2.30210440072157
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.975,2.71009940772003
2015-12-05,"HHS Region 1","ili perc",1,2015-12-12,"quantile",0.99,8.2933320574376
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.01,0.5
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.025,0.5
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.05,0.529988663575488
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.1,0.629509791378642
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.15,0.729030919181796
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.2,0.828552046984949
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.25,0.928073174788103
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.3,1.02698525194618
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.35,1.12430978837374
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.4,1.22163432480131
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.45,1.31895886122887
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.5,1.41628339765643
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.55,1.51468988516786
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.6,1.61975258280521
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.65,1.72481528044257
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.7,1.82987797807992
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.75,1.93494067571728
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.8,2.26612009278675
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.85,2.8667836088585
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.9,3.2849908411791
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.95,7.20233643211577
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.975,7.53999979150014
2015-12-05,"HHS Region 10","ili perc",1,2015-12-12,"quantile",0.99,7.97958149536133
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.01,0.747905465049572
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.025,1.02116787447845
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.05,1.12649627537567
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.1,1.33715307717009
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.15,1.52445173661971
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.2,1.63218939975936
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.25,1.73992706289901
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.3,1.84766472603867
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.35,1.95540238917832
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.4,2.03877835803184
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.45,2.1049469708436
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.5,2.17111558365537
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.55,2.23728419646714
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.6,2.30345280927891
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.65,2.36962142209067
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.7,2.43579003490244
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.75,2.50343546159847
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.8,2.61949498914374
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.85,2.73555451668901
2015-12-05,"HHS Region 2","ili perc",1,2015-12-12,"quantile",0.9,2.85161404423428
