"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.01,0.1
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.025,0.1
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.05,0.131574786034798
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.1,0.19877791444287
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.15,0.252342101093869
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.2,0.305306364655826
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.25,0.355342996730254
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.3,0.405307382738795
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.35,0.454672044692449
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.4,0.50400641266095
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.45,0.553000611148354
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.5,0.602139928970441
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.55,0.654698380086451
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.6,0.708877577581533
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.65,0.7731744744405
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.7,0.848420461691017
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.75,0.936113398094629
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.8,1.03132326212537
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.85,1.12748455036094
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.9,1.23215531792209
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.95,1.37996220476205
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.975,1.58121597739187
2017-04-29,"HHS Region 1","ili perc",1,2017-05-06,"quantile",0.99,8.88591711227616
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.01,0.1
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.025,0.116378768523652
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.05,0.173958905971283
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.1,0.27094691976629
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.15,0.351964393193766
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.2,0.42467303312353
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.25,0.491619387150673
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.3,0.555449643208113
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.35,0.619268315602725
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.4,0.684114343755221
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.45,0.753771156745954
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.5,0.829059954023629
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.55,0.914414597246248
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.6,1.01863412754915
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.65,1.15616163530885
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.7,1.35193781634587
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.75,1.60719561165248
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.8,1.91486814076408
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.85,2.34519228853909
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.9,2.9115485270518
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.95,3.74124251067524
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.975,4.03854801116044
2017-04-29,"HHS Region 10","ili perc",1,2017-05-06,"quantile",0.99,5.20470701510313
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.01,0.10345611484115
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.025,0.171788391551165
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.05,0.27044813458781
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.1,0.430153987002976
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.15,0.563616677138873
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.2,0.68391107557259
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.25,0.796407909026309
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.3,0.90449476672639
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.35,1.01072820334793
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.4,1.11684238704692
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.45,1.22418899596953
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.5,1.33401174481291
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.55,1.44760837475462
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.6,1.5665346554639
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.65,1.69288224034135
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.7,1.83224489937774
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.75,1.99006851090862
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.8,2.18667008928785
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.85,2.48561005919878
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.9,3.29600192258254
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.95,11.5383405006823
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.975,12.0731788861388
2017-04-29,"HHS Region 2","ili perc",1,2017-05-06,"quantile",0.99,12.4200423380975
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.01,0.679251364260294
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.025,0.769029703427831
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.05,0.8507094690361
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.1,0.951418183923094
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.15,1.02374565399175
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.2,1.08242661198191
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.25,1.13394048761899
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.3,1.18239045266166
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.35,1.22863801740792
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.4,1.27362803523477
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.45,1.31967024270503
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.5,1.36720284812994
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.55,1.41850063154809
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.6,1.47817868734826
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.65,1.5583810289163
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.7,1.68986334348696
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.75,1.91477715158969
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.8,2.09432859161124
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.85,2.26697369617253
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.9,2.45640543745466
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.95,2.99199467282743
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.975,3.21602594686397
2017-04-29,"HHS Region 3","ili perc",1,2017-05-06,"quantile",0.99,8.20847442334812
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.01,0.142524938301911
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.025,0.204831664794217
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.05,0.24745003597662
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.1,0.345782803667846
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.15,0.446669456954327
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.2,0.560569325360412
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.25,0.67092821594848
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.3,0.719852803540984
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.35,0.748603730574961
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.4,0.777354657608938
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.45,0.80816163004487
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.5,0.846594383601178
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.55,0.885027137157486
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.6,0.939983299826738
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.65,1.00440121027644
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.7,1.05695823852208
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.75,1.11890210253368
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.8,1.41262172594428
2017-04-29,"HHS Region 4","ili perc",1,2017-05-06,"quantile",0.85,1.61966440417539
