"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.01,0.235024515443017
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.025,0.413940795821301
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.05,0.636145537913001
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.1,0.962352549221359
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.15,1.21213030622387
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.2,1.41867432904311
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.25,1.59951036505658
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.3,1.76287190024515
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.35,1.91705615112081
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.4,2.06569838441911
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.45,2.2127639972806
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.5,2.36120034621802
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.55,2.51362216289938
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.6,2.67358332485821
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.65,2.84512221885182
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.7,3.03488919160611
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.75,3.25672193095711
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.8,3.54258693989921
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.85,3.99055402549615
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.9,4.79598692545026
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.95,5.56960546976757
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.975,5.9899051595026
2019-02-09,"HHS Region 1","ili perc",1,2019-02-16,"quantile",0.99,6.41702060720869
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.01,0.205641916344687
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.025,0.361469867397792
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.05,0.570042729828579
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.1,0.891102416083523
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.15,1.15228978386174
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.2,1.38775294928549
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.25,1.61181766741705
2019-02-09,"HHS Region 10","ili perc",1,2019-02-16,"quantile",0.3,1.83436669289943
