"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.01,0.23253744285414
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.025,0.415963735135193
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.05,0.648852363004347
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.1,0.993533720695453
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.15,1.2580775588384
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.2,1.48321282069298
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.25,1.68477650082405
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.3,1.87289830622688
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.35,2.05435086776807
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.4,2.23383954426458
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.45,2.4148818125596
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.5,2.60018940721339
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.55,2.79180350553942
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.6,2.99058122416616
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.65,3.19770190063679
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.7,3.41651693324141
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.75,3.65449534432351
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.8,3.92944863600587
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.85,4.2933967979273
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.9,5.02130791964292
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.95,6.63511941165314
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.975,7.51466662861073
2020-02-01,"HHS Region 1","ili perc",1,2020-02-08,"quantile",0.99,8.12578235084441
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.01,0.413997460142688
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.025,0.653834155474121
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.05,0.899747875024559
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.1,1.21292924838327
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.15,1.44436881968617
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.2,1.64171873970741
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.25,1.82134242125991
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.3,1.99158412262207
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.35,2.15800481581375
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.4,2.32506876144558
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.45,2.49660737047812
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.5,2.67820418786774
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.55,2.87586362858202
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.6,3.09926661252123
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.65,3.36788164126305
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.7,3.70974248786065
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.75,4.15845413061959
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.8,4.64713354967562
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.85,5.11747469332666
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.9,5.68224234864389
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.95,6.89296559805761
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.975,7.82369691800901
2020-02-01,"HHS Region 10","ili perc",1,2020-02-08,"quantile",0.99,8.38190557313365
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.01,0.568177933012434
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.025,0.876460547273858
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.05,1.19625712593803
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.1,1.63761349349007
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.15,1.98922414088783
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.2,2.29278309588195
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.25,2.55467431791529
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.3,2.7812620571149
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.35,2.98008699260281
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.4,3.16047145871629
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.45,3.330512503064
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.5,3.49631646704358
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.55,3.66440538643227
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.6,3.84158876773521
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.65,4.0373520195497
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.7,4.26712025218292
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.75,4.55874059345184
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.8,4.96638201339385
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.85,5.7445281776835
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.9,6.8116445008213
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.95,8.06022481020941
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.975,10.3379398311251
2020-02-01,"HHS Region 2","ili perc",1,2020-02-08,"quantile",0.99,10.8288597904475
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.01,0.507052122631126
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.025,0.868175391008026
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.05,1.25278778191767
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.1,1.75952546961964
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.15,2.13671907659093
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.2,2.4585950140777
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.25,2.75241769806299
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.3,3.03164281123577
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.35,3.30398343385216
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.4,3.57418744780719
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.45,3.84537339335261
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.5,4.11951040213714
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.55,4.39836807787035
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.6,4.6844416790842
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.65,4.98143837305904
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.7,5.29580404213225
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.75,5.63953062910314
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.8,6.03279379437509
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.85,6.51980814864328
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.9,7.22253989321722
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.95,8.80874713388532
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.975,10.2225746982368
2020-02-01,"HHS Region 3","ili perc",1,2020-02-08,"quantile",0.99,11.1215225077091
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.01,0.505352145145665
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.025,0.814327591073015
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.05,1.12135415111484
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.1,1.50206034101847
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.15,1.76859468418263
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.2,1.98917440250965
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.25,2.18534306275607
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.3,2.36946295802587
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.35,2.54912487151468
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.4,2.72980672711177
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.45,2.91645694720752
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.5,3.11434370776643
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.55,3.32939979710615
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.6,3.56847785239648
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.65,3.84241998488661
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.7,4.16897602463881
2020-02-01,"HHS Region 4","ili perc",1,2020-02-08,"quantile",0.75,4.57474584104756
