"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.01,0.340326232129661
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.025,0.410212736440058
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.05,0.481723684922096
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.1,0.556381303884469
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.15,0.60794051192238
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.2,0.632356095516908
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.25,0.656771679111436
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.3,0.681187262705963
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.35,0.704983970607833
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.4,0.726702672939106
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.45,0.748421375270378
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.5,0.77014007760165
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.55,0.791858779932922
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.6,0.825014351221233
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.65,0.865027605343948
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.7,0.90707599071324
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.75,0.9632436772856
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.8,1.02075261197078
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.85,1.0808012625067
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.9,1.25131483200296
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.95,1.55050294173605
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.975,7.85903828955415
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.99,12.1736153158204
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.01,0.209685043127982
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.025,0.318400712353841
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.05,0.426572196425796
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.1,0.563622627799325
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.15,0.663034729707766
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.2,0.746201550590873
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.25,0.821485808098584
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.3,0.891785769787196
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.35,0.959991263274521
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.4,1.02847884122895
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.45,1.09776773937678
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.5,1.17143761008015
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.55,1.24972497582269
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.6,1.33447060249706
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.65,1.42823771434227
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.7,1.53370099896596
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.75,1.65380050619072
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.8,1.79417638251279
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.85,1.98393133716474
2016-10-29,"HHS Region 10","ili perc",1,2016-11-05,"quantile",0.9,2.31329859316057
