"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.01,0.113765155929871
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.025,0.159309410733763
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.05,0.227621810837985
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.1,0.338869389515649
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.15,0.433411940146622
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.2,0.5191431981207
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.25,0.60018033897404
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.3,0.67991145673603
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.35,0.761992716679711
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.4,0.848743646398379
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.45,0.943000907875427
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.5,1.04677945199154
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.55,1.15805204398602
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.6,1.27029332995954
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.65,1.3780509760394
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.7,1.48118193975856
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.75,1.58348896442799
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.8,1.69062634373209
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.85,1.8117191737121
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.9,1.96300952939299
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.95,2.18580227634034
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.975,2.42282638473478
2018-03-24,"HHS Region 1","ili perc",1,2018-03-31,"quantile",0.99,7.34230886856019
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.01,0.140274140836765
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.025,0.226893777316241
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.05,0.350574272251836
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.1,0.554138884427318
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.15,0.724103926440025
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.2,0.873913196292223
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.25,1.01099730959759
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.3,1.1382850697921
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.35,1.25934538593452
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.4,1.37605961922951
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.45,1.49035789450542
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.5,1.60443674024759
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.55,1.72126328676722
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.6,1.84411821207866
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.65,1.97724779269765
2018-03-24,"HHS Region 10","ili perc",1,2018-03-31,"quantile",0.7,2.12923761874558
