"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.01,0.342412354021664
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.025,0.408564596500878
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.05,0.449772009151331
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.1,0.515052222055535
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.15,0.553593640377931
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.2,0.592135058700327
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.25,0.622191512558312
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.3,0.650072561874473
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.35,0.677953611190634
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.4,0.705955048853315
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.45,0.734411376443595
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.5,0.762867704033875
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.55,0.791324031624155
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.6,0.825133642772661
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.65,0.861291286045083
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.7,0.897448929317506
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.75,0.94910512311126
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.8,1.00302036256271
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.85,1.08536789717064
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.9,1.18696757715116
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.95,1.34449876358501
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.975,5.93318817803737
2016-11-12,"HHS Region 1","ili perc",1,2016-11-19,"quantile",0.99,11.4032752712149
2016-11-12,"HHS Region 10","ili perc",1,2016-11-19,"quantile",0.01,0.269866658329241
2016-11-12,"HHS Region 10","ili perc",1,2016-11-19,"quantile",0.025,0.378946833026738
2016-11-12,"HHS Region 10","ili perc",1,2016-11-19,"quantile",0.05,0.47822938930901
