"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.01,0.193955463896069
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.025,0.314902938385119
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.05,0.459017201574178
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.1,0.662393022404553
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.15,0.817068138216145
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.2,0.948020090220868
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.25,1.06785465441225
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.3,1.18184758069337
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.35,1.29396159025553
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.4,1.4077917222699
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.45,1.52706246517884
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.5,1.65517684626809
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.55,1.79577395908866
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.6,1.95691942502422
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.65,2.14111160694018
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.7,2.35225968172498
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.75,2.59131486197958
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.8,2.86837354341945
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.85,3.21515099561076
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.9,3.71690190220967
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.95,4.50519416818294
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.975,4.98920233454253
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.99,5.40830576722179
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.01,0.19867012432548
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.025,0.345006138482176
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.05,0.541366670716434
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.1,0.842274851553375
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.15,1.08601612865655
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.2,1.30185335016361
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.25,1.50298750632454
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.3,1.696993020718
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.35,1.88847443164076
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.4,2.08065438657344
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.45,2.27587978823629
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.5,2.47610953565635
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.55,2.68327251374681
2019-01-05,"HHS Region 10","ili perc",1,2019-01-12,"quantile",0.6,2.89966607748687
