"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.01,0.1
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.025,0.109545645234556
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.05,0.162305441051642
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.1,0.258745013813645
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.15,0.345733003330332
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.2,0.427687541242013
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.25,0.506889333738759
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.3,0.584798420901874
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.35,0.662894110052345
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.4,0.741681878104513
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.45,0.82156245417694
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.5,0.902941166604696
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.55,0.986833388945454
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.6,1.0737103461334
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.65,1.1645353519771
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.7,1.26089146833897
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.75,1.3651923025312
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.8,1.48115615100916
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.85,1.61686468451971
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.9,1.78802096303409
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.95,2.04718215362663
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.975,2.28504787856963
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.99,2.98803837462079
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.01,0.107309154242105
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.025,0.174209459960368
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.05,0.261496147409653
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.1,0.392875243796038
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.15,0.493957526991119
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.2,0.581613312286241
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.25,0.66350443334635
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.3,0.743233865016033
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.35,0.822907565377149
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.4,0.904439765598712
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.45,0.99080741604198
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.5,1.08343658482152
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.55,1.18308407665083
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.6,1.28966687181185
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.65,1.40153144390139
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.7,1.51625644434358
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.75,1.63251915571419
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.8,1.75215569359657
2017-04-08,"HHS Region 10","ili perc",1,2017-04-15,"quantile",0.85,1.88010724127412
