"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.01,0.194777702010578
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.025,0.317498586157492
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.05,0.46544551842857
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.1,0.675101109774607
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.15,0.834615190814184
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.2,0.971821897175831
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.25,1.09783528385633
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.3,1.21805998927111
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.35,1.33775145058161
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.4,1.46051066149601
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.45,1.58984611975102
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.5,1.73165574211325
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.55,1.88963178261513
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.6,2.07141154776973
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.65,2.2794952206407
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.7,2.51450545347846
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.75,2.77490443301685
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.8,3.0623130720777
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.85,3.38689447978641
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.9,3.791914488346
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.95,4.46849183647769
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.975,4.96594424280826
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.99,5.39702749670438
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.01,0.209357038028814
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.025,0.361293396090412
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.05,0.55593790018935
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.1,0.844045840006214
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.15,1.07241899918442
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.2,1.27301152124395
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.25,1.45974522902908
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.3,1.64034901310145
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.35,1.81964837007524
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.4,2.00112822172275
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.45,2.18782238751426
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.5,2.38170094688506
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.55,2.58456949804561
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.6,2.79831810069648
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.65,3.02622434234436
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.7,3.27217564327654
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.75,3.54495345232678
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.8,3.86174946887762
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.85,4.26546783960341
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.9,4.88713097101366
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.95,5.98428606385201
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.975,6.68765395061455
2020-01-04,"HHS Region 10","ili perc",1,2020-01-11,"quantile",0.99,7.28327901877917
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.01,0.709952753880953
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.025,0.93836677167384
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.05,1.14228057734641
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.1,1.37349651004187
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.15,1.52713883423519
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.2,1.6510453609335
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.25,1.7619016207343
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.3,1.86734755906537
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.35,1.97305893000874
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.4,2.08442023953891
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.45,2.20909088570024
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.5,2.36203881944208
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.55,2.57129225054284
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.6,2.93766318084079
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.65,3.49372303986069
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.7,3.9011094799304
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.75,4.26889030657425
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.8,4.60857654875267
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.85,4.90642928795989
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.9,5.21372413740386
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.95,5.64200374212869
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.975,5.98063468233609
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.99,6.33178269683544
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.01,0.574546140148044
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.025,0.859822845700392
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.05,1.13384709761351
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.1,1.47669563060971
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.15,1.72424254036505
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.2,1.93135665181505
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.25,2.11759318582251
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.3,2.2922370647274
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.35,2.46138419021135
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.4,2.6298430105555
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.45,2.80117165421014
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.5,2.97993749463155
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.55,3.1700239160882
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.6,3.37656085012399
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.65,3.60677593535666
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.7,3.87443852593859
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.75,4.20643634763095
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.8,4.68427996854738
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.85,5.46141482824685
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.9,6.35353520650174
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.95,7.3035048119914
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.975,7.90376087847945
2020-01-04,"HHS Region 3","ili perc",1,2020-01-11,"quantile",0.99,8.43842983847902
2020-01-04,"HHS Region 4","ili perc",1,2020-01-11,"quantile",0.01,0.812345493367067
2020-01-04,"HHS Region 4","ili perc",1,2020-01-11,"quantile",0.025,0.939583108107071
2020-01-04,"HHS Region 4","ili perc",1,2020-01-11,"quantile",0.05,1.05718509939566
2020-01-04,"HHS Region 4","ili perc",1,2020-01-11,"quantile",0.1,1.20378211313893
2020-01-04,"HHS Region 4","ili perc",1,2020-01-11,"quantile",0.15,1.30780079210236
2020-01-04,"HHS Region 4","ili perc",1,2020-01-11,"quantile",0.2,1.39836301943223
2020-01-04,"HHS Region 4","ili perc",1,2020-01-11,"quantile",0.25,1.48424924769087
2020-01-04,"HHS Region 4","ili perc",1,2020-01-11,"quantile",0.3,1.57289352878532
2020-01-04,"HHS Region 4","ili perc",1,2020-01-11,"quantile",0.35,1.67067799306168
2020-01-04,"HHS Region 4","ili perc",1,2020-01-11,"quantile",0.4,1.78867215156419
2020-01-04,"HHS Region 4","ili perc",1,2020-01-11,"quantile",0.45,1.96237916582164
2020-01-04,"HHS Region 4","ili perc",1,2020-01-11,"quantile",0.5,2.23369982066596
