"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.01,0.1
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.025,0.114555517173374
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.05,0.146001960359529
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.1,0.20759886431423
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.15,0.261328234170903
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.2,0.314079818698837
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.25,0.364320201232427
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.3,0.414385443697489
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.35,0.464021516391502
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.4,0.514138053567581
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.45,0.565520288765782
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.5,0.618392705009516
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.55,0.674304963838072
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.6,0.733955788547733
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.65,0.796785680591563
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.7,0.866453117753958
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.75,0.939706355947162
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.8,1.01758673009914
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.85,1.10213445375329
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.9,1.20336078231023
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.95,1.35925776722418
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.975,1.53400858481893
2018-04-28,"HHS Region 1","ili perc",1,2018-05-05,"quantile",0.99,7.12891754655685
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.01,0.103547629695638
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.025,0.135818144400835
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.05,0.189602335576163
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.1,0.275794880322193
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.15,0.348282028491575
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.2,0.414048837511998
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.25,0.473115511486195
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.3,0.530812821334862
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.35,0.587366186060556
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.4,0.646243607163422
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.45,0.706595792383907
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.5,0.774433871146321
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.55,0.851099349088621
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.6,0.942026610430846
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.65,1.06125202008452
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.7,1.24446311529275
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.75,1.5084276443116
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.8,1.80467073214382
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.85,2.23853496749652
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.9,2.82935695035219
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.95,3.69143936107979
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.975,3.96470096280781
2018-04-28,"HHS Region 10","ili perc",1,2018-05-05,"quantile",0.99,5.24538664810562
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.01,0.123743608157009
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.025,0.187931613669204
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.05,0.279649889790633
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.1,0.433937023432694
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.15,0.566838132853218
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.2,0.688425788283111
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.25,0.80327674854066
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.3,0.914539905046397
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.35,1.02455888426501
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.4,1.13469989701328
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.45,1.24600873614742
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.5,1.35935373424903
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.55,1.47559062766596
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.6,1.59578251696138
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.65,1.72262439205373
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.7,1.85895319180117
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.75,2.01071417228924
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.8,2.19454571519849
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.85,2.46375545053896
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.9,3.15339709475766
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.95,11.3876521784865
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.975,11.9917867308826
2018-04-28,"HHS Region 2","ili perc",1,2018-05-05,"quantile",0.99,12.3448826258921
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.01,0.631335021074516
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.025,0.72269163726538
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.05,0.806232673829356
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.1,0.901400564656927
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.15,0.963823801661934
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.2,1.02040496343881
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.25,1.06893401408648
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.3,1.115763399583
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.35,1.1595691592471
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.4,1.20345537805554
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.45,1.24830548101569
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.5,1.29315558397583
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.55,1.34484691988224
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.6,1.39777028836528
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.65,1.47203295187858
2018-04-28,"HHS Region 3","ili perc",1,2018-05-05,"quantile",0.7,1.58160104323795
