"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.01,0.5
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.025,0.5
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.05,0.5
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.1,0.63148126831894
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.15,0.783008552833528
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.2,0.934535837348117
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.25,1.07250536201648
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.3,1.20016213743104
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.35,1.32781891284561
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.4,1.45547568826017
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.45,1.61428973498767
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.5,1.78979107810431
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.55,1.96529242122094
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.6,2.240727990579
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.65,2.53182180257886
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.7,2.76586821938883
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.75,2.99991463619879
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.8,3.18376668367244
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.85,3.367600417063
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.9,3.65095391655536
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.95,4.54567017736414
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.975,4.96961174603871
2016-01-02,"HHS Region 1","ili perc",1,2016-01-09,"quantile",0.99,5.43508573384701
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.01,0.5
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.025,0.5
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.05,0.657229015058275
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.1,0.993613106453501
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.15,1.19135010882888
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.2,1.38640368175736
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.25,1.57043599579487
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.3,1.73909859921247
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.35,1.90776120263007
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.4,2.08346578402558
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.45,2.2676695963987
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.5,2.45187340877182
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.55,2.65577412935987
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.6,2.86664107869763
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.65,3.08938506371641
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.7,3.33256446306373
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.75,3.59225346724497
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.8,3.8884377657244
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.85,4.25060246533622
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.9,4.74890599776673
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.95,5.75462372751139
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.975,6.42993757840567
2016-01-02,"HHS Region 10","ili perc",1,2016-01-09,"quantile",0.99,6.97476677026102
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.01,0.930729964319014
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.025,1.09966872012192
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.05,1.28490561485905
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.1,1.55636018529591
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.15,1.69074074565163
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.2,1.82512130600735
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.25,1.95950186636306
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.3,2.07617080630743
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.35,2.18519947111816
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.4,2.29422813592889
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.45,2.40325680073961
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.5,2.5258204833555
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.55,2.75496709676479
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.6,2.98411371017409
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.65,3.18762737596335
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.7,3.38923157998241
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.75,3.61852380697223
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.8,3.88157980439235
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.85,4.19420464006242
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.9,4.54822504197793
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.95,4.90747731233939
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.975,5.2222723116403
2016-01-02,"HHS Region 2","ili perc",1,2016-01-09,"quantile",0.99,5.49729644054227
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.01,0.798249675038286
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.025,1.06881659953682
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.05,1.26328193873243
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.1,1.60617068981065
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.15,1.87745594325173
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.2,2.15095170119551
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.25,2.42626863709968
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.3,2.62636833942558
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.35,2.79895680142472
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.4,2.97154526342385
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.45,3.11705568187759
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.5,3.25722037993298
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.55,3.39738507798838
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.6,3.54910604295281
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.65,3.73240763375728
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.7,3.91570922456175
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.75,4.22851108966614
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.8,4.60749896677487
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.85,4.90756009727119
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.9,5.2789035141756
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.95,8.21030850031999
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.975,8.72877651695377
2016-01-02,"HHS Region 3","ili perc",1,2016-01-09,"quantile",0.99,9.02811359788244
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.01,0.505357918804903
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.025,0.624792212011524
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.05,0.823849367355891
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.1,1.08345861259683
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.15,1.23315007706404
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.2,1.38284154153124
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.25,1.52734001101199
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.3,1.65313737161036
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.35,1.77893473220872
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.4,1.90473209280708
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.45,2.04690765616811
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.5,2.24019180244607
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.55,2.43347594872403
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.6,2.67134210477272
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.65,2.93260502384787
2016-01-02,"HHS Region 4","ili perc",1,2016-01-09,"quantile",0.7,3.18025947893791
