"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.01,0.254036145249086
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.025,0.395259933888849
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.05,0.537136383890576
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.1,0.731299958348612
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.15,0.879149132543232
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.2,1.00751898087885
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.25,1.1255458300161
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.3,1.23955232786924
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.35,1.35314725973526
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.4,1.46994020903089
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.45,1.5942521800158
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.5,1.73571368743018
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.55,1.90478408903288
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.6,2.14158517661308
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.65,2.50266458524648
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.7,2.78007980295188
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.75,2.95881422242017
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.8,3.11139903715392
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.85,3.26739820719774
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.9,3.46824162048657
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.95,4.3898087910418
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.975,4.88571838620638
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.99,5.24313602298103
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.01,0.235927654229883
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.025,0.412164759200004
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.05,0.625195192852676
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.1,0.932365301828809
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.15,1.17276427577877
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.2,1.38360679579984
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.25,1.58007682386459
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.3,1.77070576300701
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.35,1.96069703885374
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.4,2.15344517037992
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.45,2.35116482159001
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.5,2.55526117900049
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.55,2.76686307622171
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.6,2.98756592591513
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.65,3.22070007456646
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.7,3.47113468974595
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.75,3.74665758001508
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.8,4.05893002569618
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.85,4.42898732222999
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.9,4.90996862681564
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.95,5.69649682794892
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.975,6.34596592140214
2018-12-22,"HHS Region 10","ili perc",1,2018-12-29,"quantile",0.99,6.9481800086758
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.01,0.89366560147287
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.025,1.10917967874405
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.05,1.30448384673536
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.1,1.53652677998577
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.15,1.70246784233458
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.2,1.83779166115695
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.25,1.96128820376088
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.3,2.079987067096
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.35,2.19981178474757
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.4,2.32934810835673
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.45,2.47712172790184
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.5,2.66333123740643
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.55,2.9081080533394
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.6,3.17521648567983
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.65,3.41950245066707
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.7,3.67466674252688
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.75,4.00333868633343
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.8,4.37606440942989
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.85,4.68773972984201
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.9,4.97526948916165
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.95,5.30816448302153
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.975,5.56268235181728
2018-12-22,"HHS Region 2","ili perc",1,2018-12-29,"quantile",0.99,5.87096281746693
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.01,0.891395540479716
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.025,1.12382181337734
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.05,1.35530016479604
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.1,1.6857376067755
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.15,1.96709431760848
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.2,2.21367314906867
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.25,2.41796220803703
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.3,2.59092448333934
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.35,2.74394387100347
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.4,2.88680535642711
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.45,3.02359841091004
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.5,3.15788757916015
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.55,3.29207217472156
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.6,3.42955461656146
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.65,3.57518517727854
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.7,3.74126280256185
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.75,3.95814830325538
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.8,4.33531793011874
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.85,4.76264778632312
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.9,5.10439124383325
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.95,7.91528355121822
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.975,8.61053843229221
2018-12-22,"HHS Region 3","ili perc",1,2018-12-29,"quantile",0.99,8.96421337038529
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.01,0.528079809638978
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.025,0.720966237564672
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.05,0.900110487270192
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.1,1.11715028732957
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.15,1.27633538993121
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.2,1.41315264674343
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.25,1.53991532543852
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.3,1.66527350833467
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.35,1.79511174564794
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.4,1.93909957889876
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.45,2.10497646953527
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.5,2.30904416779907
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.55,2.54967070587221
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.6,2.79826811878658
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.65,3.03607715462558
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.7,3.26967708347692
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.75,3.51830986099174
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.8,3.82034997318118
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.85,4.25008941946125
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.9,4.8117397215288
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.95,5.32303172515982
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.975,5.62557931590414
2018-12-22,"HHS Region 4","ili perc",1,2018-12-29,"quantile",0.99,5.96868905981429
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.01,0.304984264530267
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.025,0.505343279014732
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.05,0.723709313250349
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.1,1.0200163858697
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.15,1.24250492588519
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.2,1.43199113955027
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.25,1.60272954886901
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.3,1.7607746605452
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.35,1.91206184238232
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.4,2.05899584244516
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.45,2.20476100172695
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.5,2.3521441918586
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.55,2.50361203265011
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.6,2.66392565848132
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.65,2.83719843010823
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.7,3.03153825981201
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.75,3.26106934097229
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.8,3.55095873734545
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.85,3.92762398897801
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.9,4.35175420967132
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.95,4.8172919623731
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.975,5.15755593292248
2018-12-22,"HHS Region 5","ili perc",1,2018-12-29,"quantile",0.99,5.5916562852246
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.01,0.480651294878035
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.025,0.89295222355593
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.05,1.36967443251349
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.1,2.00499194429419
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.15,2.45471527666503
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.2,2.81780256542558
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.25,3.13237062343156
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.3,3.42066374456036
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.35,3.69738056064594
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.4,3.97568643154833
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.45,4.27001619656409
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.5,4.60033611593015
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.55,5.00469169104862
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.6,5.559908711841
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.65,6.32867965168726
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.7,7.0200919242329
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.75,7.55504974248269
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.8,8.05710374000822
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.85,8.64611193045521
2018-12-22,"HHS Region 6","ili perc",1,2018-12-29,"quantile",0.9,9.57621360501035
