"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.01,0.1
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.025,0.116710874338498
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.05,0.150718925420921
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.1,0.215977685665847
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.15,0.273983466315545
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.2,0.329713125518474
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.25,0.383591637979681
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.3,0.436932179587595
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.35,0.49003714112942
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.4,0.544619715029547
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.45,0.59954351577027
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.5,0.658781573441854
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.55,0.719969792108094
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.6,0.785527369764717
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.65,0.856142482968785
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.7,0.930302360642793
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.75,1.00832079704913
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.8,1.09149276882284
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.85,1.18354611258912
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.9,1.29267756921793
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.95,1.46257140987807
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.975,1.67092555493365
2019-04-27,"HHS Region 1","ili perc",1,2019-05-04,"quantile",0.99,7.86750691527599
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.01,0.105675908485718
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.025,0.142889990700847
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.05,0.203692265543249
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.1,0.296908481041546
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.15,0.366593627286427
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.2,0.428535984889724
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.25,0.483946536736014
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.3,0.536313820682505
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.35,0.5874397783218
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.4,0.64054025539131
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.45,0.694283800747563
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.5,0.75523988499175
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.55,0.820757311324414
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.6,0.895993200783134
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.65,0.992657104030046
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.7,1.14685503075146
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.75,1.43523677950473
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.8,1.71580302572031
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.85,2.16596178259021
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.9,2.79744449647872
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.95,3.70352569854786
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.975,3.94878638917851
2019-04-27,"HHS Region 10","ili perc",1,2019-05-04,"quantile",0.99,6.35502345469221
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.01,0.125255179881523
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.025,0.192422984581272
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.05,0.288757523511155
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.1,0.450865426503498
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.15,0.592128528502861
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.2,0.72042654773123
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.25,0.842188563044352
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.3,0.960638565360186
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.35,1.0777703041532
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.4,1.19510089803931
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.45,1.3141250024136
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.5,1.4360855135482
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.55,1.56225524414236
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.6,1.69438836975816
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.65,1.83730985441628
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.7,1.99482718532231
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.75,2.18172841383076
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.8,2.42440270628609
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.85,2.78780405341077
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.9,3.31743859735581
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.95,11.203583759466
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.975,11.967109707258
2019-04-27,"HHS Region 2","ili perc",1,2019-05-04,"quantile",0.99,12.356381540338
2019-04-27,"HHS Region 3","ili perc",1,2019-05-04,"quantile",0.01,0.660534472781867
2019-04-27,"HHS Region 3","ili perc",1,2019-05-04,"quantile",0.025,0.745381087973264
2019-04-27,"HHS Region 3","ili perc",1,2019-05-04,"quantile",0.05,0.824104639499398
2019-04-27,"HHS Region 3","ili perc",1,2019-05-04,"quantile",0.1,0.916662689706823
2019-04-27,"HHS Region 3","ili perc",1,2019-05-04,"quantile",0.15,0.979790931781016
2019-04-27,"HHS Region 3","ili perc",1,2019-05-04,"quantile",0.2,1.03194410606513
2019-04-27,"HHS Region 3","ili perc",1,2019-05-04,"quantile",0.25,1.07892952259077
2019-04-27,"HHS Region 3","ili perc",1,2019-05-04,"quantile",0.3,1.12261229726211
