"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.01,0.150685879496738
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.025,0.213502856818299
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.05,0.271126919421414
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.1,0.350005857349625
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.15,0.411622746239729
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.2,0.457982940530858
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.25,0.503390590725094
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.3,0.53958298428868
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.35,0.575775377852266
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.4,0.610593862408813
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.45,0.642631342432069
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.5,0.674668822455326
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.55,0.707007164741367
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.6,0.740481929880302
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.65,0.773956695019238
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.7,0.809501142060964
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.75,0.852298720500869
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.8,0.895096298940774
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.85,0.960152776641696
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.9,1.05578009247002
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.95,4.73562462010413
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.975,4.93886180364943
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.99,8.28826203960537
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.01,0.310926377679763
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.025,0.376752650699425
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.05,0.435680098946002
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.1,0.515162849770815
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.15,0.567511644996032
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.2,0.615200101564117
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.25,0.655265024361301
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.3,0.695329947158485
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.35,0.733905416686135
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.4,0.772284365489669
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.45,0.812352711187122
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.5,0.856812065680462
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.55,0.901809699029442
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.6,0.965091729890761
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.65,1.05091641992718
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.7,1.20799696189771
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.75,1.34148261439318
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.8,1.44060455732295
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.85,1.55365792017997
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.9,1.98556118446665
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.95,4.20218749760638
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.975,4.39942807571977
2018-10-20,"HHS Region 10","ili perc",1,2018-10-27,"quantile",0.99,8.15990344314877
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.01,0.152763566381422
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.025,0.258497245348754
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.05,0.411353224660477
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.1,0.626448200342922
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.15,0.769838478183641
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.2,0.881365367827332
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.25,0.976736119309319
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.3,1.06492440955749
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.35,1.15102438858155
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.4,1.23873015278293
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.45,1.33218478611474
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.5,1.43736397688797
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.55,1.56210480823111
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.6,1.71293711074733
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.65,1.88178967401778
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.7,2.0427383831464
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.75,2.19484133111965
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.8,2.3549649027716
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.85,2.56047646073305
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.9,2.98437904174671
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.95,4.50969603154764
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.975,4.91397712647436
2018-10-20,"HHS Region 2","ili perc",1,2018-10-27,"quantile",0.99,5.25572841228744
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.01,0.704642258721133
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.025,0.781618356324737
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.05,0.851266622710396
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.1,0.941447725316286
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.15,1.00816134668135
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.2,1.05836751659763
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.25,1.10751655746993
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.3,1.15153234471719
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.35,1.19554813196446
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.4,1.24184228191459
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.45,1.28839280105899
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.5,1.3438844289464
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.55,1.40343332982603
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.6,1.48898925737165
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.65,1.62840451547852
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.7,1.82846468909902
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.75,1.95507022618661
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.8,2.04752649814507
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.85,2.13670860247685
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.9,2.25233286749826
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.95,2.54228075610207
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.975,2.76330090326222
2018-10-20,"HHS Region 3","ili perc",1,2018-10-27,"quantile",0.99,7.56108980518816
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.01,0.469921811211752
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.025,0.569210834642841
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.05,0.682582543881747
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.1,0.801612061943965
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.15,0.855260317466768
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.2,0.905664046810403
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.25,0.939773463765663
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.3,0.973882880720924
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.35,1.00711941503551
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.4,1.03750355558714
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.45,1.06788769613876
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.5,1.09827183669039
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.55,1.13144958291791
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.6,1.16479580383362
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.65,1.19814202474933
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.7,1.23714657171973
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.75,1.27648499025228
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.8,1.32196449725379
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.85,1.3765702144906
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.9,1.45647410475048
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.95,1.6050616097958
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.975,2.08321943080224
2018-10-20,"HHS Region 4","ili perc",1,2018-10-27,"quantile",0.99,9.24828777232125
2018-10-20,"HHS Region 5","ili perc",1,2018-10-27,"quantile",0.01,0.536386336298255
2018-10-20,"HHS Region 5","ili perc",1,2018-10-27,"quantile",0.025,0.60916965841225
2018-10-20,"HHS Region 5","ili perc",1,2018-10-27,"quantile",0.05,0.667928517515803
2018-10-20,"HHS Region 5","ili perc",1,2018-10-27,"quantile",0.1,0.757230844614517
2018-10-20,"HHS Region 5","ili perc",1,2018-10-27,"quantile",0.15,0.826737192773389
2018-10-20,"HHS Region 5","ili perc",1,2018-10-27,"quantile",0.2,0.885289600440591
2018-10-20,"HHS Region 5","ili perc",1,2018-10-27,"quantile",0.25,0.92899862825471
2018-10-20,"HHS Region 5","ili perc",1,2018-10-27,"quantile",0.3,0.967727226159822
2018-10-20,"HHS Region 5","ili perc",1,2018-10-27,"quantile",0.35,1.00498505824124
2018-10-20,"HHS Region 5","ili perc",1,2018-10-27,"quantile",0.4,1.03489050706027
