"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.01,0.271043521401837
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.025,0.329509755950878
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.05,0.392420755483052
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.1,0.451544351553255
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.15,0.504042670158148
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.2,0.538728398095133
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.25,0.573414126032119
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.3,0.606977400846999
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.35,0.636856486125507
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.4,0.666735571404014
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.45,0.696614656682522
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.5,0.728495832168497
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.55,0.760632832698545
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.6,0.792769833228593
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.65,0.830874460337859
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.7,0.870711420661989
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.75,0.914667288499008
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.8,0.970059693339756
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.85,1.03759158050368
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.9,1.12808494895064
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.95,1.27677001771571
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.975,3.91728406924188
2017-11-11,"HHS Region 1","ili perc",1,2017-11-18,"quantile",0.99,9.981913627697
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.01,0.22739069546069
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.025,0.322939616718404
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.05,0.41604581396082
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.1,0.530090742032101
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.15,0.614976025556304
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.2,0.685140976916621
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.25,0.748695474329248
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.3,0.810158849002989
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.35,0.87007879581727
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.4,0.931563150727366
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.45,0.994607870171235
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.5,1.06449380674282
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.55,1.14064840880987
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.6,1.22653496066782
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.65,1.32739308172876
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.7,1.45115937848931
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.75,1.6175492241636
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.8,1.89645960081934
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.85,2.28278949353851
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.9,2.89509804124028
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.95,3.24939352756949
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.975,3.45468566813678
2017-11-11,"HHS Region 10","ili perc",1,2017-11-18,"quantile",0.99,4.70906920883302
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.01,0.610771737034565
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.025,0.735305681745451
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.05,0.852306373217916
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.1,0.999745175968132
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.15,1.10170082742618
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.2,1.18540362475659
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.25,1.26019397851321
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.3,1.33072757434633
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.35,1.39840599237785
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.4,1.46557865257077
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.45,1.53472568064618
2017-11-11,"HHS Region 2","ili perc",1,2017-11-18,"quantile",0.5,1.60671196146622
