"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.01,0.252526937039265
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.025,0.411725646397678
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.05,0.59740054016248
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.1,0.888982101384032
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.15,1.13759740790278
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.2,1.33363226626955
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.25,1.48534624719371
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.3,1.60863433051813
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.35,1.71470876176176
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.4,1.81126645957732
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.45,1.90246475796339
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.5,1.99193570426719
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.55,2.08399776747911
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.6,2.18313629527095
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.65,2.29614436330827
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.7,2.44228197959559
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.75,2.65055085473331
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.8,2.97315531073469
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.85,3.66960470980781
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.9,4.23072204981125
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.95,4.59892208936735
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.975,4.83358914386552
2019-02-16,"HHS Region 1","ili perc",1,2019-02-23,"quantile",0.99,5.14859057220495
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.01,0.200065610482351
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.025,0.352311538163375
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.05,0.560917737417742
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.1,0.887925924800639
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.15,1.1560370595996
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.2,1.39696192647866
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.25,1.62324620377433
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.3,1.84325278690238
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.35,2.06155475716586
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.4,2.28095312211283
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.45,2.50301744504283
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.5,2.72868585078852
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.55,2.95857203412851
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.6,3.19420385882879
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.65,3.43958048840217
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.7,3.7005324930404
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.75,3.99053834761707
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.8,4.33411709003519
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.85,4.78735929981006
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.9,5.50561021781323
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.95,6.7012588081052
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.975,7.47124575051835
2019-02-16,"HHS Region 10","ili perc",1,2019-02-23,"quantile",0.99,8.14106026360207
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.01,0.24325863375898
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.025,0.442347349354318
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.05,0.702346029842689
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.1,1.09576876718833
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.15,1.4139165225474
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.2,1.69584788006451
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.25,1.9563875408726
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.3,2.20348034505295
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.35,2.43961938683792
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.4,2.66715669420259
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.45,2.88751612357274
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.5,3.10270998576872
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.55,3.31574822877835
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.6,3.53078210845027
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.65,3.75323692283143
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.7,3.99065908458905
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.75,4.25728525555735
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.8,4.57781890011438
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.85,5.02227883112851
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.9,5.84711044915897
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.95,7.01039441727766
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.975,7.63272385916894
2019-02-16,"HHS Region 2","ili perc",1,2019-02-23,"quantile",0.99,8.21428398757501
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.01,0.526988488625169
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.025,0.839096210251565
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.05,1.15438117705166
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.1,1.56704868114263
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.15,1.88145206909414
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.2,2.1593105788854
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.25,2.42425181476886
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.3,2.68770972653298
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.35,2.9552080060667
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.4,3.22613916618741
2019-02-16,"HHS Region 3","ili perc",1,2019-02-23,"quantile",0.45,3.49555040243466
