"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.01,0.5
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.025,0.501098130978061
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.05,0.534975137943965
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.1,0.602729151875774
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.15,0.670483165807584
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.2,0.738237179739393
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.25,0.805991193671202
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.3,0.873745207603011
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.35,0.94149922153482
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.4,1.01168550478672
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.45,1.09724907408904
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.5,1.18281264339135
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.55,1.26837621269367
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.6,1.35393978199598
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.65,1.4395033512983
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.7,1.57085515867259
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.75,1.81271256015015
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.8,2.1303028743697
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.85,2.60037732692785
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.9,2.87932471021642
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.95,6.24224505454619
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.975,6.63617543997358
2015-12-19,"HHS Region 1","ili perc",1,2015-12-26,"quantile",0.99,7.92989022341727
2015-12-19,"HHS Region 10","ili perc",1,2015-12-26,"quantile",0.01,0.5
2015-12-19,"HHS Region 10","ili perc",1,2015-12-26,"quantile",0.025,0.585515804010183
