"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.01,0.5
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.025,0.5
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.05,0.5
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.1,0.5
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.15,0.5
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.2,0.5
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.25,0.5
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.3,0.5
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.35,0.5
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.4,0.5
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.45,0.559515275460838
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.5,0.624355549132648
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.55,0.689195822804458
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.6,0.754036096476268
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.65,0.818876370148079
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.7,0.883716643819889
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.75,0.948556917491699
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.8,1.04121039194585
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.85,1.24066213218597
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.9,1.44011387242609
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.95,1.77844314543668
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.975,1.97740322182779
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.99,8.8961220586358
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.01,0.5
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.025,0.5
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.05,0.5
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.1,0.5
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.15,0.5
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.2,0.523502393138725
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.25,0.602076462415096
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.3,0.680650531691468
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.35,0.759224600967839
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.4,0.837798670244211
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.45,0.916372739520582
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.5,0.994946808796954
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.55,1.10719010975107
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.6,1.22174754336771
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.65,1.33630497698435
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.7,1.45086241060099
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.75,1.67836383553927
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.8,1.99069877753982
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.85,2.57870812031771
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.9,3.10571116351471
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.95,4.1883605543533
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.975,4.61492656196578
2016-04-23,"HHS Region 10","ili perc",1,2016-04-30,"quantile",0.99,4.99504551890197
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.01,0.5
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.025,0.5
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.05,0.5
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.1,0.5
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.15,0.524278528837169
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.2,0.636090006369733
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.25,0.747901483902297
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.3,0.859712961434861
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.35,0.971524438967426
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.4,1.0806497710448
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.45,1.18885725758734
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.5,1.29706474412987
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.55,1.4052722306724
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.6,1.51795467582476
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.65,1.66208457942024
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.7,1.80621448301571
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.75,1.95034438661119
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.8,2.14156344173354
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.85,2.35753251824173
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.9,2.61732779676904
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.95,2.96207100952743
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.975,3.31685832416699
2016-04-23,"HHS Region 2","ili perc",1,2016-04-30,"quantile",0.99,3.79233937709758
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.01,0.512855457922
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.025,0.555689379176749
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.05,0.627079247934664
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.1,0.769858985450495
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.15,0.912638722966326
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.2,1.02146570810902
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.25,1.07676980971583
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.3,1.13207391132264
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.35,1.18737801292944
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.4,1.24268211453625
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.45,1.29798621614305
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.5,1.35329031774986
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.55,1.40859441935667
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.6,1.46389852096347
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.65,1.53796910634124
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.7,1.64732121735268
2016-04-23,"HHS Region 3","ili perc",1,2016-04-30,"quantile",0.75,1.75667332836411
