"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.01,0.114189423237823
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.025,0.16139610147509
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.05,0.232062545601835
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.1,0.348968709325795
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.15,0.449237491090738
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.2,0.541067054177135
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.25,0.629121447748691
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.3,0.716576157367663
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.35,0.806283887204263
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.4,0.901204096615832
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.45,1.00361838931913
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.5,1.11321353397493
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.55,1.22638061894773
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.6,1.3388530361165
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.65,1.4489380200168
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.7,1.55807407718992
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.75,1.66972833498903
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.8,1.78855456058959
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.85,1.92267922380891
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.9,2.08262247214078
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.95,2.30590189775225
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.975,2.51281788678758
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.99,4.6408233592528
2019-03-23,"HHS Region 10","ili perc",1,2019-03-30,"quantile",0.01,0.147194799770357
2019-03-23,"HHS Region 10","ili perc",1,2019-03-30,"quantile",0.025,0.240659911886868
2019-03-23,"HHS Region 10","ili perc",1,2019-03-30,"quantile",0.05,0.371839114052891
2019-03-23,"HHS Region 10","ili perc",1,2019-03-30,"quantile",0.1,0.581196888117263
2019-03-23,"HHS Region 10","ili perc",1,2019-03-30,"quantile",0.15,0.753097649835962
2019-03-23,"HHS Region 10","ili perc",1,2019-03-30,"quantile",0.2,0.906446964404269
